OrdreID,"Booking ID",Annonse,Dato,Mva,"Pris ink. Mva",Hensikt,"Målgruppe rabatt",Opprettet,"Sist endret",Refund,"Booking status","Betalings metode","Booking kommentar","Booking notater","Profile type","Org nummer","Kunde: Navn","Kunde: E-post","Kunde: Tlf","Kunde: Adresse","Kunde: Postnr","Kunde: By","Faktura: Navn","Faktura: E-post","Faktura: Tlf","Faktura: Adresse","Faktura: Postnr","Faktura: Navn","Annen informasjon"
,22812,"Frøyslandshallen bane 1","15 May 2025 16:00 - 15 May 2025 20:00",,Gratis,,,"2024-06-21 09:31:28",,,paid,,,,company,"975 647 307","Mandal Guttekorps ",irelan@online.no,90972100,,,," ",,," ",,,
,22812,"Frøyslandshallen bane 1","22 May 2025 16:00 - 22 May 2025 20:00",,Gratis,,,"2024-06-21 09:31:28",,,paid,,,,company,"975 647 307","Mandal Guttekorps ",irelan@online.no,90972100,,,," ",,," ",,,
,22812,"Frøyslandshallen bane 1","29 May 2025 16:00 - 29 May 2025 20:00",,Gratis,,,"2024-06-21 09:31:28",,,paid,,,,company,"975 647 307","Mandal Guttekorps ",irelan@online.no,90972100,,,," ",,," ",,,
,22812,"Frøyslandshallen bane 1","05 Jun 2025 16:00 - 05 Jun 2025 20:00",,Gratis,,,"2024-06-21 09:31:28",,,paid,,,,company,"975 647 307","Mandal Guttekorps ",irelan@online.no,90972100,,,," ",,," ",,,
,22812,"Frøyslandshallen bane 1","12 Jun 2025 16:00 - 12 Jun 2025 20:00",,Gratis,,,"2024-06-21 09:31:28",,,paid,,,,company,"975 647 307","Mandal Guttekorps ",irelan@online.no,90972100,,,," ",,," ",,,
,22812,"Frøyslandshallen bane 1","19 Jun 2025 16:00 - 19 Jun 2025 20:00",,Gratis,,,"2024-06-21 09:31:28",,,paid,,,,company,"975 647 307","Mandal Guttekorps ",irelan@online.no,90972100,,,," ",,," ",,,
,22812,"Frøyslandshallen bane 1","26 Jun 2025 16:00 - 26 Jun 2025 20:00",,Gratis,,,"2024-06-21 09:31:28",,,paid,,,,company,"975 647 307","Mandal Guttekorps ",irelan@online.no,90972100,,,," ",,," ",,,
,22811,"Løpebane (Mandalshallen)","02 Aug 2024 14:00 - 02 Aug 2024 15:00",,Gratis,,,"2024-06-21 09:31:28",,,paid,,,,company,921060440,"SFO Furulunden skole",merete.aanensen.gullhav@lindesnes.kommune.no,40074468,,,," ",,," ",,,
,22811,"Løpebane (Mandalshallen)","09 Aug 2024 14:00 - 09 Aug 2024 15:00",,Gratis,,,"2024-06-21 09:31:28",,,paid,,,,company,921060440,"SFO Furulunden skole",merete.aanensen.gullhav@lindesnes.kommune.no,40074468,,,," ",,," ",,,
,22811,"Løpebane (Mandalshallen)","16 Aug 2024 14:00 - 16 Aug 2024 15:00",,Gratis,,,"2024-06-21 09:31:28",,,paid,,,,company,921060440,"SFO Furulunden skole",merete.aanensen.gullhav@lindesnes.kommune.no,40074468,,,," ",,," ",,,
,22811,"Løpebane (Mandalshallen)","23 Aug 2024 14:00 - 23 Aug 2024 15:00",,Gratis,,,"2024-06-21 09:31:28",,,paid,,,,company,921060440,"SFO Furulunden skole",merete.aanensen.gullhav@lindesnes.kommune.no,40074468,,,," ",,," ",,,
,22811,"Løpebane (Mandalshallen)","30 Aug 2024 14:00 - 30 Aug 2024 15:00",,Gratis,,,"2024-06-21 09:31:28",,,paid,,,,company,921060440,"SFO Furulunden skole",merete.aanensen.gullhav@lindesnes.kommune.no,40074468,,,," ",,," ",,,
,22811,"Løpebane (Mandalshallen)","06 Sep 2024 14:00 - 06 Sep 2024 15:00",,Gratis,,,"2024-06-21 09:31:28",,,paid,,,,company,921060440,"SFO Furulunden skole",merete.aanensen.gullhav@lindesnes.kommune.no,40074468,,,," ",,," ",,,
,22811,"Løpebane (Mandalshallen)","13 Sep 2024 14:00 - 13 Sep 2024 15:00",,Gratis,,,"2024-06-21 09:31:28",,,paid,,,,company,921060440,"SFO Furulunden skole",merete.aanensen.gullhav@lindesnes.kommune.no,40074468,,,," ",,," ",,,
,22811,"Løpebane (Mandalshallen)","20 Sep 2024 14:00 - 20 Sep 2024 15:00",,Gratis,,,"2024-06-21 09:31:28",,,paid,,,,company,921060440,"SFO Furulunden skole",merete.aanensen.gullhav@lindesnes.kommune.no,40074468,,,," ",,," ",,,
,22811,"Løpebane (Mandalshallen)","27 Sep 2024 14:00 - 27 Sep 2024 15:00",,Gratis,,,"2024-06-21 09:31:28",,,paid,,,,company,921060440,"SFO Furulunden skole",merete.aanensen.gullhav@lindesnes.kommune.no,40074468,,,," ",,," ",,,
,22811,"Løpebane (Mandalshallen)","04 Oct 2024 14:00 - 04 Oct 2024 15:00",,Gratis,,,"2024-06-21 09:31:28",,,paid,,,,company,921060440,"SFO Furulunden skole",merete.aanensen.gullhav@lindesnes.kommune.no,40074468,,,," ",,," ",,,
,22811,"Løpebane (Mandalshallen)","11 Oct 2024 14:00 - 11 Oct 2024 15:00",,Gratis,,,"2024-06-21 09:31:28",,,paid,,,,company,921060440,"SFO Furulunden skole",merete.aanensen.gullhav@lindesnes.kommune.no,40074468,,,," ",,," ",,,
,22811,"Løpebane (Mandalshallen)","18 Oct 2024 14:00 - 18 Oct 2024 15:00",,Gratis,,,"2024-06-21 09:31:28",,,paid,,,,company,921060440,"SFO Furulunden skole",merete.aanensen.gullhav@lindesnes.kommune.no,40074468,,,," ",,," ",,,
,22811,"Løpebane (Mandalshallen)","25 Oct 2024 14:00 - 25 Oct 2024 15:00",,Gratis,,,"2024-06-21 09:31:28",,,paid,,,,company,921060440,"SFO Furulunden skole",merete.aanensen.gullhav@lindesnes.kommune.no,40074468,,,," ",,," ",,,
,22811,"Løpebane (Mandalshallen)","01 Nov 2024 14:00 - 01 Nov 2024 15:00",,Gratis,,,"2024-06-21 09:31:28",,,paid,,,,company,921060440,"SFO Furulunden skole",merete.aanensen.gullhav@lindesnes.kommune.no,40074468,,,," ",,," ",,,
,22811,"Løpebane (Mandalshallen)","08 Nov 2024 14:00 - 08 Nov 2024 15:00",,Gratis,,,"2024-06-21 09:31:28",,,paid,,,,company,921060440,"SFO Furulunden skole",merete.aanensen.gullhav@lindesnes.kommune.no,40074468,,,," ",,," ",,,
,22811,"Løpebane (Mandalshallen)","15 Nov 2024 14:00 - 15 Nov 2024 15:00",,Gratis,,,"2024-06-21 09:31:28",,,paid,,,,company,921060440,"SFO Furulunden skole",merete.aanensen.gullhav@lindesnes.kommune.no,40074468,,,," ",,," ",,,
,22811,"Løpebane (Mandalshallen)","22 Nov 2024 14:00 - 22 Nov 2024 15:00",,Gratis,,,"2024-06-21 09:31:28",,,paid,,,,company,921060440,"SFO Furulunden skole",merete.aanensen.gullhav@lindesnes.kommune.no,40074468,,,," ",,," ",,,
,22811,"Løpebane (Mandalshallen)","29 Nov 2024 14:00 - 29 Nov 2024 15:00",,Gratis,,,"2024-06-21 09:31:28",,,paid,,,,company,921060440,"SFO Furulunden skole",merete.aanensen.gullhav@lindesnes.kommune.no,40074468,,,," ",,," ",,,
,22811,"Løpebane (Mandalshallen)","06 Dec 2024 14:00 - 06 Dec 2024 15:00",,Gratis,,,"2024-06-21 09:31:28",,,paid,,,,company,921060440,"SFO Furulunden skole",merete.aanensen.gullhav@lindesnes.kommune.no,40074468,,,," ",,," ",,,
,22811,"Løpebane (Mandalshallen)","13 Dec 2024 14:00 - 13 Dec 2024 15:00",,Gratis,,,"2024-06-21 09:31:28",,,paid,,,,company,921060440,"SFO Furulunden skole",merete.aanensen.gullhav@lindesnes.kommune.no,40074468,,,," ",,," ",,,
,22811,"Løpebane (Mandalshallen)","20 Dec 2024 14:00 - 20 Dec 2024 15:00",,Gratis,,,"2024-06-21 09:31:28",,,paid,,,,company,921060440,"SFO Furulunden skole",merete.aanensen.gullhav@lindesnes.kommune.no,40074468,,,," ",,," ",,,
,22811,"Løpebane (Mandalshallen)","27 Dec 2024 14:00 - 27 Dec 2024 15:00",,Gratis,,,"2024-06-21 09:31:28",,,paid,,,,company,921060440,"SFO Furulunden skole",merete.aanensen.gullhav@lindesnes.kommune.no,40074468,,,," ",,," ",,,
,22811,"Løpebane (Mandalshallen)","03 Jan 2025 14:00 - 03 Jan 2025 15:00",,Gratis,,,"2024-06-21 09:31:28",,,paid,,,,company,921060440,"SFO Furulunden skole",merete.aanensen.gullhav@lindesnes.kommune.no,40074468,,,," ",,," ",,,
,22811,"Løpebane (Mandalshallen)","10 Jan 2025 14:00 - 10 Jan 2025 15:00",,Gratis,,,"2024-06-21 09:31:28",,,paid,,,,company,921060440,"SFO Furulunden skole",merete.aanensen.gullhav@lindesnes.kommune.no,40074468,,,," ",,," ",,,
,22811,"Løpebane (Mandalshallen)","17 Jan 2025 14:00 - 17 Jan 2025 15:00",,Gratis,,,"2024-06-21 09:31:28",,,paid,,,,company,921060440,"SFO Furulunden skole",merete.aanensen.gullhav@lindesnes.kommune.no,40074468,,,," ",,," ",,,
,22811,"Løpebane (Mandalshallen)","24 Jan 2025 14:00 - 24 Jan 2025 15:00",,Gratis,,,"2024-06-21 09:31:28",,,paid,,,,company,921060440,"SFO Furulunden skole",merete.aanensen.gullhav@lindesnes.kommune.no,40074468,,,," ",,," ",,,
,22811,"Løpebane (Mandalshallen)","31 Jan 2025 14:00 - 31 Jan 2025 15:00",,Gratis,,,"2024-06-21 09:31:28",,,paid,,,,company,921060440,"SFO Furulunden skole",merete.aanensen.gullhav@lindesnes.kommune.no,40074468,,,," ",,," ",,,
,22811,"Løpebane (Mandalshallen)","07 Feb 2025 14:00 - 07 Feb 2025 15:00",,Gratis,,,"2024-06-21 09:31:28",,,paid,,,,company,921060440,"SFO Furulunden skole",merete.aanensen.gullhav@lindesnes.kommune.no,40074468,,,," ",,," ",,,
,22811,"Løpebane (Mandalshallen)","14 Feb 2025 14:00 - 14 Feb 2025 15:00",,Gratis,,,"2024-06-21 09:31:28",,,paid,,,,company,921060440,"SFO Furulunden skole",merete.aanensen.gullhav@lindesnes.kommune.no,40074468,,,," ",,," ",,,
,22811,"Løpebane (Mandalshallen)","21 Feb 2025 14:00 - 21 Feb 2025 15:00",,Gratis,,,"2024-06-21 09:31:28",,,paid,,,,company,921060440,"SFO Furulunden skole",merete.aanensen.gullhav@lindesnes.kommune.no,40074468,,,," ",,," ",,,
,22811,"Løpebane (Mandalshallen)","28 Feb 2025 14:00 - 28 Feb 2025 15:00",,Gratis,,,"2024-06-21 09:31:28",,,paid,,,,company,921060440,"SFO Furulunden skole",merete.aanensen.gullhav@lindesnes.kommune.no,40074468,,,," ",,," ",,,
,22811,"Løpebane (Mandalshallen)","07 Mar 2025 14:00 - 07 Mar 2025 15:00",,Gratis,,,"2024-06-21 09:31:28",,,paid,,,,company,921060440,"SFO Furulunden skole",merete.aanensen.gullhav@lindesnes.kommune.no,40074468,,,," ",,," ",,,
,22811,"Løpebane (Mandalshallen)","14 Mar 2025 14:00 - 14 Mar 2025 15:00",,Gratis,,,"2024-06-21 09:31:28",,,paid,,,,company,921060440,"SFO Furulunden skole",merete.aanensen.gullhav@lindesnes.kommune.no,40074468,,,," ",,," ",,,
,22811,"Løpebane (Mandalshallen)","21 Mar 2025 14:00 - 21 Mar 2025 15:00",,Gratis,,,"2024-06-21 09:31:28",,,paid,,,,company,921060440,"SFO Furulunden skole",merete.aanensen.gullhav@lindesnes.kommune.no,40074468,,,," ",,," ",,,
,22811,"Løpebane (Mandalshallen)","28 Mar 2025 14:00 - 28 Mar 2025 15:00",,Gratis,,,"2024-06-21 09:31:28",,,paid,,,,company,921060440,"SFO Furulunden skole",merete.aanensen.gullhav@lindesnes.kommune.no,40074468,,,," ",,," ",,,
,22811,"Løpebane (Mandalshallen)","04 Apr 2025 14:00 - 04 Apr 2025 15:00",,Gratis,,,"2024-06-21 09:31:28",,,paid,,,,company,921060440,"SFO Furulunden skole",merete.aanensen.gullhav@lindesnes.kommune.no,40074468,,,," ",,," ",,,
,22811,"Løpebane (Mandalshallen)","11 Apr 2025 14:00 - 11 Apr 2025 15:00",,Gratis,,,"2024-06-21 09:31:28",,,paid,,,,company,921060440,"SFO Furulunden skole",merete.aanensen.gullhav@lindesnes.kommune.no,40074468,,,," ",,," ",,,
,22811,"Løpebane (Mandalshallen)","18 Apr 2025 14:00 - 18 Apr 2025 15:00",,Gratis,,,"2024-06-21 09:31:28",,,paid,,,,company,921060440,"SFO Furulunden skole",merete.aanensen.gullhav@lindesnes.kommune.no,40074468,,,," ",,," ",,,
,22811,"Løpebane (Mandalshallen)","25 Apr 2025 14:00 - 25 Apr 2025 15:00",,Gratis,,,"2024-06-21 09:31:28",,,paid,,,,company,921060440,"SFO Furulunden skole",merete.aanensen.gullhav@lindesnes.kommune.no,40074468,,,," ",,," ",,,
,22811,"Løpebane (Mandalshallen)","02 May 2025 14:00 - 02 May 2025 15:00",,Gratis,,,"2024-06-21 09:31:28",,,paid,,,,company,921060440,"SFO Furulunden skole",merete.aanensen.gullhav@lindesnes.kommune.no,40074468,,,," ",,," ",,,
,22811,"Løpebane (Mandalshallen)","09 May 2025 14:00 - 09 May 2025 15:00",,Gratis,,,"2024-06-21 09:31:28",,,paid,,,,company,921060440,"SFO Furulunden skole",merete.aanensen.gullhav@lindesnes.kommune.no,40074468,,,," ",,," ",,,
,22811,"Løpebane (Mandalshallen)","16 May 2025 14:00 - 16 May 2025 15:00",,Gratis,,,"2024-06-21 09:31:28",,,paid,,,,company,921060440,"SFO Furulunden skole",merete.aanensen.gullhav@lindesnes.kommune.no,40074468,,,," ",,," ",,,
,22811,"Løpebane (Mandalshallen)","23 May 2025 14:00 - 23 May 2025 15:00",,Gratis,,,"2024-06-21 09:31:28",,,paid,,,,company,921060440,"SFO Furulunden skole",merete.aanensen.gullhav@lindesnes.kommune.no,40074468,,,," ",,," ",,,
,22811,"Løpebane (Mandalshallen)","30 May 2025 14:00 - 30 May 2025 15:00",,Gratis,,,"2024-06-21 09:31:28",,,paid,,,,company,921060440,"SFO Furulunden skole",merete.aanensen.gullhav@lindesnes.kommune.no,40074468,,,," ",,," ",,,
,22811,"Løpebane (Mandalshallen)","06 Jun 2025 14:00 - 06 Jun 2025 15:00",,Gratis,,,"2024-06-21 09:31:28",,,paid,,,,company,921060440,"SFO Furulunden skole",merete.aanensen.gullhav@lindesnes.kommune.no,40074468,,,," ",,," ",,,
,22811,"Løpebane (Mandalshallen)","13 Jun 2025 14:00 - 13 Jun 2025 15:00",,Gratis,,,"2024-06-21 09:31:28",,,paid,,,,company,921060440,"SFO Furulunden skole",merete.aanensen.gullhav@lindesnes.kommune.no,40074468,,,," ",,," ",,,
,22811,"Løpebane (Mandalshallen)","20 Jun 2025 14:00 - 20 Jun 2025 15:00",,Gratis,,,"2024-06-21 09:31:28",,,paid,,,,company,921060440,"SFO Furulunden skole",merete.aanensen.gullhav@lindesnes.kommune.no,40074468,,,," ",,," ",,,
,22811,"Løpebane (Mandalshallen)","27 Jun 2025 14:00 - 27 Jun 2025 15:00",,Gratis,,,"2024-06-21 09:31:28",,,paid,,,,company,921060440,"SFO Furulunden skole",merete.aanensen.gullhav@lindesnes.kommune.no,40074468,,,," ",,," ",,,
,22810,"Løpebane (Mandalshallen)","07 Aug 2024 14:00 - 07 Aug 2024 15:00",,Gratis,,,"2024-06-21 09:31:28","2024-06-21 10:20:49",,paid,,,,company,921060440,"SFO Furulunden skole",merete.aanensen.gullhav@lindesnes.kommune.no,40074468,,,," ",,," ",,,
,22810,"Løpebane (Mandalshallen)","14 Aug 2024 14:00 - 14 Aug 2024 15:00",,Gratis,,,"2024-06-21 09:31:28","2024-06-21 10:20:49",,paid,,,,company,921060440,"SFO Furulunden skole",merete.aanensen.gullhav@lindesnes.kommune.no,40074468,,,," ",,," ",,,
,22810,"Løpebane (Mandalshallen)","21 Aug 2024 14:00 - 21 Aug 2024 15:00",,Gratis,,,"2024-06-21 09:31:28","2024-06-21 10:20:49",,paid,,,,company,921060440,"SFO Furulunden skole",merete.aanensen.gullhav@lindesnes.kommune.no,40074468,,,," ",,," ",,,
,22810,"Løpebane (Mandalshallen)","28 Aug 2024 14:00 - 28 Aug 2024 15:00",,Gratis,,,"2024-06-21 09:31:28","2024-06-21 10:20:49",,paid,,,,company,921060440,"SFO Furulunden skole",merete.aanensen.gullhav@lindesnes.kommune.no,40074468,,,," ",,," ",,,
,22810,"Løpebane (Mandalshallen)","04 Sep 2024 14:00 - 04 Sep 2024 15:00",,Gratis,,,"2024-06-21 09:31:28","2024-06-21 10:20:49",,paid,,,,company,921060440,"SFO Furulunden skole",merete.aanensen.gullhav@lindesnes.kommune.no,40074468,,,," ",,," ",,,
,22810,"Løpebane (Mandalshallen)","11 Sep 2024 14:00 - 11 Sep 2024 15:00",,Gratis,,,"2024-06-21 09:31:28","2024-06-21 10:20:49",,paid,,,,company,921060440,"SFO Furulunden skole",merete.aanensen.gullhav@lindesnes.kommune.no,40074468,,,," ",,," ",,,
,22810,"Løpebane (Mandalshallen)","18 Sep 2024 14:00 - 18 Sep 2024 15:00",,Gratis,,,"2024-06-21 09:31:28","2024-06-21 10:20:49",,paid,,,,company,921060440,"SFO Furulunden skole",merete.aanensen.gullhav@lindesnes.kommune.no,40074468,,,," ",,," ",,,
,22810,"Løpebane (Mandalshallen)","25 Sep 2024 14:00 - 25 Sep 2024 15:00",,Gratis,,,"2024-06-21 09:31:28","2024-06-21 10:20:49",,paid,,,,company,921060440,"SFO Furulunden skole",merete.aanensen.gullhav@lindesnes.kommune.no,40074468,,,," ",,," ",,,
,22810,"Løpebane (Mandalshallen)","02 Oct 2024 14:00 - 02 Oct 2024 15:00",,Gratis,,,"2024-06-21 09:31:28","2024-06-21 10:20:49",,paid,,,,company,921060440,"SFO Furulunden skole",merete.aanensen.gullhav@lindesnes.kommune.no,40074468,,,," ",,," ",,,
,22810,"Løpebane (Mandalshallen)","09 Oct 2024 14:00 - 09 Oct 2024 15:00",,Gratis,,,"2024-06-21 09:31:28","2024-06-21 10:20:49",,paid,,,,company,921060440,"SFO Furulunden skole",merete.aanensen.gullhav@lindesnes.kommune.no,40074468,,,," ",,," ",,,
,22810,"Løpebane (Mandalshallen)","16 Oct 2024 14:00 - 16 Oct 2024 15:00",,Gratis,,,"2024-06-21 09:31:28","2024-06-21 10:20:49",,paid,,,,company,921060440,"SFO Furulunden skole",merete.aanensen.gullhav@lindesnes.kommune.no,40074468,,,," ",,," ",,,
,22810,"Løpebane (Mandalshallen)","23 Oct 2024 14:00 - 23 Oct 2024 15:00",,Gratis,,,"2024-06-21 09:31:28","2024-06-21 10:20:49",,paid,,,,company,921060440,"SFO Furulunden skole",merete.aanensen.gullhav@lindesnes.kommune.no,40074468,,,," ",,," ",,,
,22810,"Løpebane (Mandalshallen)","30 Oct 2024 14:00 - 30 Oct 2024 15:00",,Gratis,,,"2024-06-21 09:31:28","2024-06-21 10:20:49",,paid,,,,company,921060440,"SFO Furulunden skole",merete.aanensen.gullhav@lindesnes.kommune.no,40074468,,,," ",,," ",,,
,22810,"Løpebane (Mandalshallen)","06 Nov 2024 14:00 - 06 Nov 2024 15:00",,Gratis,,,"2024-06-21 09:31:28","2024-06-21 10:20:49",,paid,,,,company,921060440,"SFO Furulunden skole",merete.aanensen.gullhav@lindesnes.kommune.no,40074468,,,," ",,," ",,,
,22810,"Løpebane (Mandalshallen)","13 Nov 2024 14:00 - 13 Nov 2024 15:00",,Gratis,,,"2024-06-21 09:31:28","2024-06-21 10:20:49",,paid,,,,company,921060440,"SFO Furulunden skole",merete.aanensen.gullhav@lindesnes.kommune.no,40074468,,,," ",,," ",,,
,22810,"Løpebane (Mandalshallen)","20 Nov 2024 14:00 - 20 Nov 2024 15:00",,Gratis,,,"2024-06-21 09:31:28","2024-06-21 10:20:49",,paid,,,,company,921060440,"SFO Furulunden skole",merete.aanensen.gullhav@lindesnes.kommune.no,40074468,,,," ",,," ",,,
,22810,"Løpebane (Mandalshallen)","27 Nov 2024 14:00 - 27 Nov 2024 15:00",,Gratis,,,"2024-06-21 09:31:28","2024-06-21 10:20:49",,paid,,,,company,921060440,"SFO Furulunden skole",merete.aanensen.gullhav@lindesnes.kommune.no,40074468,,,," ",,," ",,,
,22810,"Løpebane (Mandalshallen)","04 Dec 2024 14:00 - 04 Dec 2024 15:00",,Gratis,,,"2024-06-21 09:31:28","2024-06-21 10:20:49",,paid,,,,company,921060440,"SFO Furulunden skole",merete.aanensen.gullhav@lindesnes.kommune.no,40074468,,,," ",,," ",,,
,22810,"Løpebane (Mandalshallen)","11 Dec 2024 14:00 - 11 Dec 2024 15:00",,Gratis,,,"2024-06-21 09:31:28","2024-06-21 10:20:49",,paid,,,,company,921060440,"SFO Furulunden skole",merete.aanensen.gullhav@lindesnes.kommune.no,40074468,,,," ",,," ",,,
,22810,"Løpebane (Mandalshallen)","18 Dec 2024 14:00 - 18 Dec 2024 15:00",,Gratis,,,"2024-06-21 09:31:28","2024-06-21 10:20:49",,paid,,,,company,921060440,"SFO Furulunden skole",merete.aanensen.gullhav@lindesnes.kommune.no,40074468,,,," ",,," ",,,
,22810,"Løpebane (Mandalshallen)","25 Dec 2024 14:00 - 25 Dec 2024 15:00",,Gratis,,,"2024-06-21 09:31:28","2024-06-21 10:20:49",,paid,,,,company,921060440,"SFO Furulunden skole",merete.aanensen.gullhav@lindesnes.kommune.no,40074468,,,," ",,," ",,,
,22810,"Løpebane (Mandalshallen)","01 Jan 2025 14:00 - 01 Jan 2025 15:00",,Gratis,,,"2024-06-21 09:31:28","2024-06-21 10:20:49",,paid,,,,company,921060440,"SFO Furulunden skole",merete.aanensen.gullhav@lindesnes.kommune.no,40074468,,,," ",,," ",,,
,22810,"Løpebane (Mandalshallen)","08 Jan 2025 14:00 - 08 Jan 2025 15:00",,Gratis,,,"2024-06-21 09:31:28","2024-06-21 10:20:49",,paid,,,,company,921060440,"SFO Furulunden skole",merete.aanensen.gullhav@lindesnes.kommune.no,40074468,,,," ",,," ",,,
,22810,"Løpebane (Mandalshallen)","15 Jan 2025 14:00 - 15 Jan 2025 15:00",,Gratis,,,"2024-06-21 09:31:28","2024-06-21 10:20:49",,paid,,,,company,921060440,"SFO Furulunden skole",merete.aanensen.gullhav@lindesnes.kommune.no,40074468,,,," ",,," ",,,
,22810,"Løpebane (Mandalshallen)","22 Jan 2025 14:00 - 22 Jan 2025 15:00",,Gratis,,,"2024-06-21 09:31:28","2024-06-21 10:20:49",,paid,,,,company,921060440,"SFO Furulunden skole",merete.aanensen.gullhav@lindesnes.kommune.no,40074468,,,," ",,," ",,,
,22810,"Løpebane (Mandalshallen)","29 Jan 2025 14:00 - 29 Jan 2025 15:00",,Gratis,,,"2024-06-21 09:31:28","2024-06-21 10:20:49",,paid,,,,company,921060440,"SFO Furulunden skole",merete.aanensen.gullhav@lindesnes.kommune.no,40074468,,,," ",,," ",,,
,22810,"Løpebane (Mandalshallen)","05 Feb 2025 14:00 - 05 Feb 2025 15:00",,Gratis,,,"2024-06-21 09:31:28","2024-06-21 10:20:49",,paid,,,,company,921060440,"SFO Furulunden skole",merete.aanensen.gullhav@lindesnes.kommune.no,40074468,,,," ",,," ",,,
,22810,"Løpebane (Mandalshallen)","12 Feb 2025 14:00 - 12 Feb 2025 15:00",,Gratis,,,"2024-06-21 09:31:28","2024-06-21 10:20:49",,paid,,,,company,921060440,"SFO Furulunden skole",merete.aanensen.gullhav@lindesnes.kommune.no,40074468,,,," ",,," ",,,
,22810,"Løpebane (Mandalshallen)","19 Feb 2025 14:00 - 19 Feb 2025 15:00",,Gratis,,,"2024-06-21 09:31:28","2024-06-21 10:20:49",,paid,,,,company,921060440,"SFO Furulunden skole",merete.aanensen.gullhav@lindesnes.kommune.no,40074468,,,," ",,," ",,,
,22810,"Løpebane (Mandalshallen)","26 Feb 2025 14:00 - 26 Feb 2025 15:00",,Gratis,,,"2024-06-21 09:31:28","2024-06-21 10:20:49",,paid,,,,company,921060440,"SFO Furulunden skole",merete.aanensen.gullhav@lindesnes.kommune.no,40074468,,,," ",,," ",,,
,22810,"Løpebane (Mandalshallen)","05 Mar 2025 14:00 - 05 Mar 2025 15:00",,Gratis,,,"2024-06-21 09:31:28","2024-06-21 10:20:49",,paid,,,,company,921060440,"SFO Furulunden skole",merete.aanensen.gullhav@lindesnes.kommune.no,40074468,,,," ",,," ",,,
,22810,"Løpebane (Mandalshallen)","12 Mar 2025 14:00 - 12 Mar 2025 15:00",,Gratis,,,"2024-06-21 09:31:28","2024-06-21 10:20:49",,paid,,,,company,921060440,"SFO Furulunden skole",merete.aanensen.gullhav@lindesnes.kommune.no,40074468,,,," ",,," ",,,
,22810,"Løpebane (Mandalshallen)","19 Mar 2025 14:00 - 19 Mar 2025 15:00",,Gratis,,,"2024-06-21 09:31:28","2024-06-21 10:20:49",,paid,,,,company,921060440,"SFO Furulunden skole",merete.aanensen.gullhav@lindesnes.kommune.no,40074468,,,," ",,," ",,,
,22810,"Løpebane (Mandalshallen)","26 Mar 2025 14:00 - 26 Mar 2025 15:00",,Gratis,,,"2024-06-21 09:31:28","2024-06-21 10:20:49",,paid,,,,company,921060440,"SFO Furulunden skole",merete.aanensen.gullhav@lindesnes.kommune.no,40074468,,,," ",,," ",,,
,22810,"Løpebane (Mandalshallen)","02 Apr 2025 14:00 - 02 Apr 2025 15:00",,Gratis,,,"2024-06-21 09:31:28","2024-06-21 10:20:49",,paid,,,,company,921060440,"SFO Furulunden skole",merete.aanensen.gullhav@lindesnes.kommune.no,40074468,,,," ",,," ",,,
,22810,"Løpebane (Mandalshallen)","09 Apr 2025 14:00 - 09 Apr 2025 15:00",,Gratis,,,"2024-06-21 09:31:28","2024-06-21 10:20:49",,paid,,,,company,921060440,"SFO Furulunden skole",merete.aanensen.gullhav@lindesnes.kommune.no,40074468,,,," ",,," ",,,
,22810,"Løpebane (Mandalshallen)","16 Apr 2025 14:00 - 16 Apr 2025 15:00",,Gratis,,,"2024-06-21 09:31:28","2024-06-21 10:20:49",,paid,,,,company,921060440,"SFO Furulunden skole",merete.aanensen.gullhav@lindesnes.kommune.no,40074468,,,," ",,," ",,,
,22810,"Løpebane (Mandalshallen)","23 Apr 2025 14:00 - 23 Apr 2025 15:00",,Gratis,,,"2024-06-21 09:31:28","2024-06-21 10:20:49",,paid,,,,company,921060440,"SFO Furulunden skole",merete.aanensen.gullhav@lindesnes.kommune.no,40074468,,,," ",,," ",,,
,22810,"Løpebane (Mandalshallen)","30 Apr 2025 14:00 - 30 Apr 2025 15:00",,Gratis,,,"2024-06-21 09:31:28","2024-06-21 10:20:49",,paid,,,,company,921060440,"SFO Furulunden skole",merete.aanensen.gullhav@lindesnes.kommune.no,40074468,,,," ",,," ",,,
,22810,"Løpebane (Mandalshallen)","07 May 2025 14:00 - 07 May 2025 15:00",,Gratis,,,"2024-06-21 09:31:28","2024-06-21 10:20:49",,paid,,,,company,921060440,"SFO Furulunden skole",merete.aanensen.gullhav@lindesnes.kommune.no,40074468,,,," ",,," ",,,
,22810,"Løpebane (Mandalshallen)","14 May 2025 14:00 - 14 May 2025 15:00",,Gratis,,,"2024-06-21 09:31:28","2024-06-21 10:20:49",,paid,,,,company,921060440,"SFO Furulunden skole",merete.aanensen.gullhav@lindesnes.kommune.no,40074468,,,," ",,," ",,,
,22810,"Løpebane (Mandalshallen)","21 May 2025 14:00 - 21 May 2025 15:00",,Gratis,,,"2024-06-21 09:31:28","2024-06-21 10:20:49",,paid,,,,company,921060440,"SFO Furulunden skole",merete.aanensen.gullhav@lindesnes.kommune.no,40074468,,,," ",,," ",,,
