OrdreID,"Booking ID",Annonse,Dato,Mva,"Pris ink. Mva",Hensikt,"Målgruppe rabatt",Opprettet,"Sist endret",Refund,"Booking status","Betalings metode","Booking kommentar","Booking notater","Profile type","Org nummer","Kunde: Navn","Kunde: E-post","Kunde: Tlf","Kunde: Adresse","Kunde: Postnr","Kunde: By","Faktura: Navn","Faktura: E-post","Faktura: Tlf","Faktura: Adresse","Faktura: Postnr","Faktura: Navn","Annen informasjon"
,22748,"Løpebane (Mandalshallen)","01 Jan 2025 18:00 - 01 Jan 2025 22:00",,Gratis,,,"2024-06-21 09:31:27",,,paid,,,,company,979317298,"MHI Håndball",leder@mhihandball.no,46951020,,,," ",,," ",,,
,22748,"Løpebane (Mandalshallen)","08 Jan 2025 18:00 - 08 Jan 2025 22:00",,Gratis,,,"2024-06-21 09:31:27",,,paid,,,,company,979317298,"MHI Håndball",leder@mhihandball.no,46951020,,,," ",,," ",,,
,22748,"Løpebane (Mandalshallen)","15 Jan 2025 18:00 - 15 Jan 2025 22:00",,Gratis,,,"2024-06-21 09:31:27",,,paid,,,,company,979317298,"MHI Håndball",leder@mhihandball.no,46951020,,,," ",,," ",,,
,22748,"Løpebane (Mandalshallen)","22 Jan 2025 18:00 - 22 Jan 2025 22:00",,Gratis,,,"2024-06-21 09:31:27",,,paid,,,,company,979317298,"MHI Håndball",leder@mhihandball.no,46951020,,,," ",,," ",,,
,22748,"Løpebane (Mandalshallen)","29 Jan 2025 18:00 - 29 Jan 2025 22:00",,Gratis,,,"2024-06-21 09:31:27",,,paid,,,,company,979317298,"MHI Håndball",leder@mhihandball.no,46951020,,,," ",,," ",,,
,22748,"Løpebane (Mandalshallen)","05 Feb 2025 18:00 - 05 Feb 2025 22:00",,Gratis,,,"2024-06-21 09:31:27",,,paid,,,,company,979317298,"MHI Håndball",leder@mhihandball.no,46951020,,,," ",,," ",,,
,22748,"Løpebane (Mandalshallen)","12 Feb 2025 18:00 - 12 Feb 2025 22:00",,Gratis,,,"2024-06-21 09:31:27",,,paid,,,,company,979317298,"MHI Håndball",leder@mhihandball.no,46951020,,,," ",,," ",,,
,22748,"Løpebane (Mandalshallen)","19 Feb 2025 18:00 - 19 Feb 2025 22:00",,Gratis,,,"2024-06-21 09:31:27",,,paid,,,,company,979317298,"MHI Håndball",leder@mhihandball.no,46951020,,,," ",,," ",,,
,22748,"Løpebane (Mandalshallen)","26 Feb 2025 18:00 - 26 Feb 2025 22:00",,Gratis,,,"2024-06-21 09:31:27",,,paid,,,,company,979317298,"MHI Håndball",leder@mhihandball.no,46951020,,,," ",,," ",,,
,22748,"Løpebane (Mandalshallen)","05 Mar 2025 18:00 - 05 Mar 2025 22:00",,Gratis,,,"2024-06-21 09:31:27",,,paid,,,,company,979317298,"MHI Håndball",leder@mhihandball.no,46951020,,,," ",,," ",,,
,22748,"Løpebane (Mandalshallen)","12 Mar 2025 18:00 - 12 Mar 2025 22:00",,Gratis,,,"2024-06-21 09:31:27",,,paid,,,,company,979317298,"MHI Håndball",leder@mhihandball.no,46951020,,,," ",,," ",,,
,22748,"Løpebane (Mandalshallen)","19 Mar 2025 18:00 - 19 Mar 2025 22:00",,Gratis,,,"2024-06-21 09:31:27",,,paid,,,,company,979317298,"MHI Håndball",leder@mhihandball.no,46951020,,,," ",,," ",,,
,22748,"Løpebane (Mandalshallen)","26 Mar 2025 18:00 - 26 Mar 2025 22:00",,Gratis,,,"2024-06-21 09:31:27",,,paid,,,,company,979317298,"MHI Håndball",leder@mhihandball.no,46951020,,,," ",,," ",,,
,22748,"Løpebane (Mandalshallen)","02 Apr 2025 18:00 - 02 Apr 2025 22:00",,Gratis,,,"2024-06-21 09:31:27",,,paid,,,,company,979317298,"MHI Håndball",leder@mhihandball.no,46951020,,,," ",,," ",,,
,22748,"Løpebane (Mandalshallen)","09 Apr 2025 18:00 - 09 Apr 2025 22:00",,Gratis,,,"2024-06-21 09:31:27",,,paid,,,,company,979317298,"MHI Håndball",leder@mhihandball.no,46951020,,,," ",,," ",,,
,22748,"Løpebane (Mandalshallen)","16 Apr 2025 18:00 - 16 Apr 2025 22:00",,Gratis,,,"2024-06-21 09:31:27",,,paid,,,,company,979317298,"MHI Håndball",leder@mhihandball.no,46951020,,,," ",,," ",,,
,22748,"Løpebane (Mandalshallen)","23 Apr 2025 18:00 - 23 Apr 2025 22:00",,Gratis,,,"2024-06-21 09:31:27",,,paid,,,,company,979317298,"MHI Håndball",leder@mhihandball.no,46951020,,,," ",,," ",,,
,22748,"Løpebane (Mandalshallen)","30 Apr 2025 18:00 - 30 Apr 2025 22:00",,Gratis,,,"2024-06-21 09:31:27",,,paid,,,,company,979317298,"MHI Håndball",leder@mhihandball.no,46951020,,,," ",,," ",,,
,22748,"Løpebane (Mandalshallen)","07 May 2025 18:00 - 07 May 2025 22:00",,Gratis,,,"2024-06-21 09:31:27",,,paid,,,,company,979317298,"MHI Håndball",leder@mhihandball.no,46951020,,,," ",,," ",,,
,22748,"Løpebane (Mandalshallen)","14 May 2025 18:00 - 14 May 2025 22:00",,Gratis,,,"2024-06-21 09:31:27",,,paid,,,,company,979317298,"MHI Håndball",leder@mhihandball.no,46951020,,,," ",,," ",,,
,22748,"Løpebane (Mandalshallen)","21 May 2025 18:00 - 21 May 2025 22:00",,Gratis,,,"2024-06-21 09:31:27",,,paid,,,,company,979317298,"MHI Håndball",leder@mhihandball.no,46951020,,,," ",,," ",,,
,22748,"Løpebane (Mandalshallen)","28 May 2025 18:00 - 28 May 2025 22:00",,Gratis,,,"2024-06-21 09:31:27",,,paid,,,,company,979317298,"MHI Håndball",leder@mhihandball.no,46951020,,,," ",,," ",,,
,22748,"Løpebane (Mandalshallen)","04 Jun 2025 18:00 - 04 Jun 2025 22:00",,Gratis,,,"2024-06-21 09:31:27",,,paid,,,,company,979317298,"MHI Håndball",leder@mhihandball.no,46951020,,,," ",,," ",,,
,22748,"Løpebane (Mandalshallen)","11 Jun 2025 18:00 - 11 Jun 2025 22:00",,Gratis,,,"2024-06-21 09:31:27",,,paid,,,,company,979317298,"MHI Håndball",leder@mhihandball.no,46951020,,,," ",,," ",,,
,22748,"Løpebane (Mandalshallen)","18 Jun 2025 18:00 - 18 Jun 2025 22:00",,Gratis,,,"2024-06-21 09:31:27",,,paid,,,,company,979317298,"MHI Håndball",leder@mhihandball.no,46951020,,,," ",,," ",,,
,22748,"Løpebane (Mandalshallen)","25 Jun 2025 18:00 - 25 Jun 2025 22:00",,Gratis,,,"2024-06-21 09:31:27",,,paid,,,,company,979317298,"MHI Håndball",leder@mhihandball.no,46951020,,,," ",,," ",,,
,22747,"Løpebane (Mandalshallen)","06 Aug 2024 17:00 - 06 Aug 2024 18:00",,Gratis,,,"2024-06-21 09:31:27",,,paid,,,,company,979317298,"MHI Håndball",leder@mhihandball.no,46951020,,,," ",,," ",,,
,22747,"Løpebane (Mandalshallen)","13 Aug 2024 17:00 - 13 Aug 2024 18:00",,Gratis,,,"2024-06-21 09:31:27",,,paid,,,,company,979317298,"MHI Håndball",leder@mhihandball.no,46951020,,,," ",,," ",,,
,22747,"Løpebane (Mandalshallen)","20 Aug 2024 17:00 - 20 Aug 2024 18:00",,Gratis,,,"2024-06-21 09:31:27",,,paid,,,,company,979317298,"MHI Håndball",leder@mhihandball.no,46951020,,,," ",,," ",,,
,22747,"Løpebane (Mandalshallen)","27 Aug 2024 17:00 - 27 Aug 2024 18:00",,Gratis,,,"2024-06-21 09:31:27",,,paid,,,,company,979317298,"MHI Håndball",leder@mhihandball.no,46951020,,,," ",,," ",,,
,22747,"Løpebane (Mandalshallen)","03 Sep 2024 17:00 - 03 Sep 2024 18:00",,Gratis,,,"2024-06-21 09:31:27",,,paid,,,,company,979317298,"MHI Håndball",leder@mhihandball.no,46951020,,,," ",,," ",,,
,22747,"Løpebane (Mandalshallen)","10 Sep 2024 17:00 - 10 Sep 2024 18:00",,Gratis,,,"2024-06-21 09:31:27",,,paid,,,,company,979317298,"MHI Håndball",leder@mhihandball.no,46951020,,,," ",,," ",,,
,22747,"Løpebane (Mandalshallen)","17 Sep 2024 17:00 - 17 Sep 2024 18:00",,Gratis,,,"2024-06-21 09:31:27",,,paid,,,,company,979317298,"MHI Håndball",leder@mhihandball.no,46951020,,,," ",,," ",,,
,22747,"Løpebane (Mandalshallen)","24 Sep 2024 17:00 - 24 Sep 2024 18:00",,Gratis,,,"2024-06-21 09:31:27",,,paid,,,,company,979317298,"MHI Håndball",leder@mhihandball.no,46951020,,,," ",,," ",,,
,22747,"Løpebane (Mandalshallen)","01 Oct 2024 17:00 - 01 Oct 2024 18:00",,Gratis,,,"2024-06-21 09:31:27",,,paid,,,,company,979317298,"MHI Håndball",leder@mhihandball.no,46951020,,,," ",,," ",,,
,22747,"Løpebane (Mandalshallen)","08 Oct 2024 17:00 - 08 Oct 2024 18:00",,Gratis,,,"2024-06-21 09:31:27",,,paid,,,,company,979317298,"MHI Håndball",leder@mhihandball.no,46951020,,,," ",,," ",,,
,22747,"Løpebane (Mandalshallen)","15 Oct 2024 17:00 - 15 Oct 2024 18:00",,Gratis,,,"2024-06-21 09:31:27",,,paid,,,,company,979317298,"MHI Håndball",leder@mhihandball.no,46951020,,,," ",,," ",,,
,22747,"Løpebane (Mandalshallen)","22 Oct 2024 17:00 - 22 Oct 2024 18:00",,Gratis,,,"2024-06-21 09:31:27",,,paid,,,,company,979317298,"MHI Håndball",leder@mhihandball.no,46951020,,,," ",,," ",,,
,22747,"Løpebane (Mandalshallen)","29 Oct 2024 17:00 - 29 Oct 2024 18:00",,Gratis,,,"2024-06-21 09:31:27",,,paid,,,,company,979317298,"MHI Håndball",leder@mhihandball.no,46951020,,,," ",,," ",,,
,22747,"Løpebane (Mandalshallen)","05 Nov 2024 17:00 - 05 Nov 2024 18:00",,Gratis,,,"2024-06-21 09:31:27",,,paid,,,,company,979317298,"MHI Håndball",leder@mhihandball.no,46951020,,,," ",,," ",,,
,22747,"Løpebane (Mandalshallen)","12 Nov 2024 17:00 - 12 Nov 2024 18:00",,Gratis,,,"2024-06-21 09:31:27",,,paid,,,,company,979317298,"MHI Håndball",leder@mhihandball.no,46951020,,,," ",,," ",,,
,22747,"Løpebane (Mandalshallen)","19 Nov 2024 17:00 - 19 Nov 2024 18:00",,Gratis,,,"2024-06-21 09:31:27",,,paid,,,,company,979317298,"MHI Håndball",leder@mhihandball.no,46951020,,,," ",,," ",,,
,22747,"Løpebane (Mandalshallen)","26 Nov 2024 17:00 - 26 Nov 2024 18:00",,Gratis,,,"2024-06-21 09:31:27",,,paid,,,,company,979317298,"MHI Håndball",leder@mhihandball.no,46951020,,,," ",,," ",,,
,22747,"Løpebane (Mandalshallen)","03 Dec 2024 17:00 - 03 Dec 2024 18:00",,Gratis,,,"2024-06-21 09:31:27",,,paid,,,,company,979317298,"MHI Håndball",leder@mhihandball.no,46951020,,,," ",,," ",,,
,22747,"Løpebane (Mandalshallen)","10 Dec 2024 17:00 - 10 Dec 2024 18:00",,Gratis,,,"2024-06-21 09:31:27",,,paid,,,,company,979317298,"MHI Håndball",leder@mhihandball.no,46951020,,,," ",,," ",,,
,22747,"Løpebane (Mandalshallen)","17 Dec 2024 17:00 - 17 Dec 2024 18:00",,Gratis,,,"2024-06-21 09:31:27",,,paid,,,,company,979317298,"MHI Håndball",leder@mhihandball.no,46951020,,,," ",,," ",,,
,22747,"Løpebane (Mandalshallen)","24 Dec 2024 17:00 - 24 Dec 2024 18:00",,Gratis,,,"2024-06-21 09:31:27",,,paid,,,,company,979317298,"MHI Håndball",leder@mhihandball.no,46951020,,,," ",,," ",,,
,22747,"Løpebane (Mandalshallen)","31 Dec 2024 17:00 - 31 Dec 2024 18:00",,Gratis,,,"2024-06-21 09:31:27",,,paid,,,,company,979317298,"MHI Håndball",leder@mhihandball.no,46951020,,,," ",,," ",,,
,22747,"Løpebane (Mandalshallen)","07 Jan 2025 17:00 - 07 Jan 2025 18:00",,Gratis,,,"2024-06-21 09:31:27",,,paid,,,,company,979317298,"MHI Håndball",leder@mhihandball.no,46951020,,,," ",,," ",,,
,22747,"Løpebane (Mandalshallen)","14 Jan 2025 17:00 - 14 Jan 2025 18:00",,Gratis,,,"2024-06-21 09:31:27",,,paid,,,,company,979317298,"MHI Håndball",leder@mhihandball.no,46951020,,,," ",,," ",,,
,22747,"Løpebane (Mandalshallen)","21 Jan 2025 17:00 - 21 Jan 2025 18:00",,Gratis,,,"2024-06-21 09:31:27",,,paid,,,,company,979317298,"MHI Håndball",leder@mhihandball.no,46951020,,,," ",,," ",,,
,22747,"Løpebane (Mandalshallen)","28 Jan 2025 17:00 - 28 Jan 2025 18:00",,Gratis,,,"2024-06-21 09:31:27",,,paid,,,,company,979317298,"MHI Håndball",leder@mhihandball.no,46951020,,,," ",,," ",,,
,22747,"Løpebane (Mandalshallen)","04 Feb 2025 17:00 - 04 Feb 2025 18:00",,Gratis,,,"2024-06-21 09:31:27",,,paid,,,,company,979317298,"MHI Håndball",leder@mhihandball.no,46951020,,,," ",,," ",,,
,22747,"Løpebane (Mandalshallen)","11 Feb 2025 17:00 - 11 Feb 2025 18:00",,Gratis,,,"2024-06-21 09:31:27",,,paid,,,,company,979317298,"MHI Håndball",leder@mhihandball.no,46951020,,,," ",,," ",,,
,22747,"Løpebane (Mandalshallen)","18 Feb 2025 17:00 - 18 Feb 2025 18:00",,Gratis,,,"2024-06-21 09:31:27",,,paid,,,,company,979317298,"MHI Håndball",leder@mhihandball.no,46951020,,,," ",,," ",,,
,22747,"Løpebane (Mandalshallen)","25 Feb 2025 17:00 - 25 Feb 2025 18:00",,Gratis,,,"2024-06-21 09:31:27",,,paid,,,,company,979317298,"MHI Håndball",leder@mhihandball.no,46951020,,,," ",,," ",,,
,22747,"Løpebane (Mandalshallen)","04 Mar 2025 17:00 - 04 Mar 2025 18:00",,Gratis,,,"2024-06-21 09:31:27",,,paid,,,,company,979317298,"MHI Håndball",leder@mhihandball.no,46951020,,,," ",,," ",,,
,22747,"Løpebane (Mandalshallen)","11 Mar 2025 17:00 - 11 Mar 2025 18:00",,Gratis,,,"2024-06-21 09:31:27",,,paid,,,,company,979317298,"MHI Håndball",leder@mhihandball.no,46951020,,,," ",,," ",,,
,22747,"Løpebane (Mandalshallen)","18 Mar 2025 17:00 - 18 Mar 2025 18:00",,Gratis,,,"2024-06-21 09:31:27",,,paid,,,,company,979317298,"MHI Håndball",leder@mhihandball.no,46951020,,,," ",,," ",,,
,22747,"Løpebane (Mandalshallen)","25 Mar 2025 17:00 - 25 Mar 2025 18:00",,Gratis,,,"2024-06-21 09:31:27",,,paid,,,,company,979317298,"MHI Håndball",leder@mhihandball.no,46951020,,,," ",,," ",,,
,22747,"Løpebane (Mandalshallen)","01 Apr 2025 17:00 - 01 Apr 2025 18:00",,Gratis,,,"2024-06-21 09:31:27",,,paid,,,,company,979317298,"MHI Håndball",leder@mhihandball.no,46951020,,,," ",,," ",,,
,22747,"Løpebane (Mandalshallen)","08 Apr 2025 17:00 - 08 Apr 2025 18:00",,Gratis,,,"2024-06-21 09:31:27",,,paid,,,,company,979317298,"MHI Håndball",leder@mhihandball.no,46951020,,,," ",,," ",,,
,22747,"Løpebane (Mandalshallen)","15 Apr 2025 17:00 - 15 Apr 2025 18:00",,Gratis,,,"2024-06-21 09:31:27",,,paid,,,,company,979317298,"MHI Håndball",leder@mhihandball.no,46951020,,,," ",,," ",,,
,22747,"Løpebane (Mandalshallen)","22 Apr 2025 17:00 - 22 Apr 2025 18:00",,Gratis,,,"2024-06-21 09:31:27",,,paid,,,,company,979317298,"MHI Håndball",leder@mhihandball.no,46951020,,,," ",,," ",,,
,22747,"Løpebane (Mandalshallen)","29 Apr 2025 17:00 - 29 Apr 2025 18:00",,Gratis,,,"2024-06-21 09:31:27",,,paid,,,,company,979317298,"MHI Håndball",leder@mhihandball.no,46951020,,,," ",,," ",,,
,22747,"Løpebane (Mandalshallen)","06 May 2025 17:00 - 06 May 2025 18:00",,Gratis,,,"2024-06-21 09:31:27",,,paid,,,,company,979317298,"MHI Håndball",leder@mhihandball.no,46951020,,,," ",,," ",,,
,22747,"Løpebane (Mandalshallen)","13 May 2025 17:00 - 13 May 2025 18:00",,Gratis,,,"2024-06-21 09:31:27",,,paid,,,,company,979317298,"MHI Håndball",leder@mhihandball.no,46951020,,,," ",,," ",,,
,22747,"Løpebane (Mandalshallen)","20 May 2025 17:00 - 20 May 2025 18:00",,Gratis,,,"2024-06-21 09:31:27",,,paid,,,,company,979317298,"MHI Håndball",leder@mhihandball.no,46951020,,,," ",,," ",,,
,22747,"Løpebane (Mandalshallen)","27 May 2025 17:00 - 27 May 2025 18:00",,Gratis,,,"2024-06-21 09:31:27",,,paid,,,,company,979317298,"MHI Håndball",leder@mhihandball.no,46951020,,,," ",,," ",,,
,22747,"Løpebane (Mandalshallen)","03 Jun 2025 17:00 - 03 Jun 2025 18:00",,Gratis,,,"2024-06-21 09:31:27",,,paid,,,,company,979317298,"MHI Håndball",leder@mhihandball.no,46951020,,,," ",,," ",,,
,22747,"Løpebane (Mandalshallen)","10 Jun 2025 17:00 - 10 Jun 2025 18:00",,Gratis,,,"2024-06-21 09:31:27",,,paid,,,,company,979317298,"MHI Håndball",leder@mhihandball.no,46951020,,,," ",,," ",,,
,22747,"Løpebane (Mandalshallen)","17 Jun 2025 17:00 - 17 Jun 2025 18:00",,Gratis,,,"2024-06-21 09:31:27",,,paid,,,,company,979317298,"MHI Håndball",leder@mhihandball.no,46951020,,,," ",,," ",,,
,22747,"Løpebane (Mandalshallen)","24 Jun 2025 17:00 - 24 Jun 2025 18:00",,Gratis,,,"2024-06-21 09:31:27",,,paid,,,,company,979317298,"MHI Håndball",leder@mhihandball.no,46951020,,,," ",,," ",,,
,22746,Holumhallen,"02 Aug 2024 18:00 - 02 Aug 2024 20:00",,Gratis,,,"2024-06-21 09:31:27",,,paid,,,,company,979317298,"MHI Håndball",leder@mhihandball.no,46951020,,,," ",,," ",,,
,22746,Holumhallen,"09 Aug 2024 18:00 - 09 Aug 2024 20:00",,Gratis,,,"2024-06-21 09:31:27",,,paid,,,,company,979317298,"MHI Håndball",leder@mhihandball.no,46951020,,,," ",,," ",,,
,22746,Holumhallen,"16 Aug 2024 18:00 - 16 Aug 2024 20:00",,Gratis,,,"2024-06-21 09:31:27",,,paid,,,,company,979317298,"MHI Håndball",leder@mhihandball.no,46951020,,,," ",,," ",,,
,22746,Holumhallen,"23 Aug 2024 18:00 - 23 Aug 2024 20:00",,Gratis,,,"2024-06-21 09:31:27",,,paid,,,,company,979317298,"MHI Håndball",leder@mhihandball.no,46951020,,,," ",,," ",,,
,22746,Holumhallen,"30 Aug 2024 18:00 - 30 Aug 2024 20:00",,Gratis,,,"2024-06-21 09:31:27",,,paid,,,,company,979317298,"MHI Håndball",leder@mhihandball.no,46951020,,,," ",,," ",,,
,22746,Holumhallen,"06 Sep 2024 18:00 - 06 Sep 2024 20:00",,Gratis,,,"2024-06-21 09:31:27",,,paid,,,,company,979317298,"MHI Håndball",leder@mhihandball.no,46951020,,,," ",,," ",,,
,22746,Holumhallen,"13 Sep 2024 18:00 - 13 Sep 2024 20:00",,Gratis,,,"2024-06-21 09:31:27",,,paid,,,,company,979317298,"MHI Håndball",leder@mhihandball.no,46951020,,,," ",,," ",,,
,22746,Holumhallen,"20 Sep 2024 18:00 - 20 Sep 2024 20:00",,Gratis,,,"2024-06-21 09:31:27",,,paid,,,,company,979317298,"MHI Håndball",leder@mhihandball.no,46951020,,,," ",,," ",,,
,22746,Holumhallen,"27 Sep 2024 18:00 - 27 Sep 2024 20:00",,Gratis,,,"2024-06-21 09:31:27",,,paid,,,,company,979317298,"MHI Håndball",leder@mhihandball.no,46951020,,,," ",,," ",,,
,22746,Holumhallen,"04 Oct 2024 18:00 - 04 Oct 2024 20:00",,Gratis,,,"2024-06-21 09:31:27",,,paid,,,,company,979317298,"MHI Håndball",leder@mhihandball.no,46951020,,,," ",,," ",,,
,22746,Holumhallen,"11 Oct 2024 18:00 - 11 Oct 2024 20:00",,Gratis,,,"2024-06-21 09:31:27",,,paid,,,,company,979317298,"MHI Håndball",leder@mhihandball.no,46951020,,,," ",,," ",,,
,22746,Holumhallen,"18 Oct 2024 18:00 - 18 Oct 2024 20:00",,Gratis,,,"2024-06-21 09:31:27",,,paid,,,,company,979317298,"MHI Håndball",leder@mhihandball.no,46951020,,,," ",,," ",,,
,22746,Holumhallen,"25 Oct 2024 18:00 - 25 Oct 2024 20:00",,Gratis,,,"2024-06-21 09:31:27",,,paid,,,,company,979317298,"MHI Håndball",leder@mhihandball.no,46951020,,,," ",,," ",,,
,22746,Holumhallen,"01 Nov 2024 18:00 - 01 Nov 2024 20:00",,Gratis,,,"2024-06-21 09:31:27",,,paid,,,,company,979317298,"MHI Håndball",leder@mhihandball.no,46951020,,,," ",,," ",,,
,22746,Holumhallen,"08 Nov 2024 18:00 - 08 Nov 2024 20:00",,Gratis,,,"2024-06-21 09:31:27",,,paid,,,,company,979317298,"MHI Håndball",leder@mhihandball.no,46951020,,,," ",,," ",,,
,22746,Holumhallen,"15 Nov 2024 18:00 - 15 Nov 2024 20:00",,Gratis,,,"2024-06-21 09:31:27",,,paid,,,,company,979317298,"MHI Håndball",leder@mhihandball.no,46951020,,,," ",,," ",,,
,22746,Holumhallen,"22 Nov 2024 18:00 - 22 Nov 2024 20:00",,Gratis,,,"2024-06-21 09:31:27",,,paid,,,,company,979317298,"MHI Håndball",leder@mhihandball.no,46951020,,,," ",,," ",,,
,22746,Holumhallen,"29 Nov 2024 18:00 - 29 Nov 2024 20:00",,Gratis,,,"2024-06-21 09:31:27",,,paid,,,,company,979317298,"MHI Håndball",leder@mhihandball.no,46951020,,,," ",,," ",,,
,22746,Holumhallen,"06 Dec 2024 18:00 - 06 Dec 2024 20:00",,Gratis,,,"2024-06-21 09:31:27",,,paid,,,,company,979317298,"MHI Håndball",leder@mhihandball.no,46951020,,,," ",,," ",,,
,22746,Holumhallen,"13 Dec 2024 18:00 - 13 Dec 2024 20:00",,Gratis,,,"2024-06-21 09:31:27",,,paid,,,,company,979317298,"MHI Håndball",leder@mhihandball.no,46951020,,,," ",,," ",,,
,22746,Holumhallen,"20 Dec 2024 18:00 - 20 Dec 2024 20:00",,Gratis,,,"2024-06-21 09:31:27",,,paid,,,,company,979317298,"MHI Håndball",leder@mhihandball.no,46951020,,,," ",,," ",,,
,22746,Holumhallen,"27 Dec 2024 18:00 - 27 Dec 2024 20:00",,Gratis,,,"2024-06-21 09:31:27",,,paid,,,,company,979317298,"MHI Håndball",leder@mhihandball.no,46951020,,,," ",,," ",,,
,22746,Holumhallen,"03 Jan 2025 18:00 - 03 Jan 2025 20:00",,Gratis,,,"2024-06-21 09:31:27",,,paid,,,,company,979317298,"MHI Håndball",leder@mhihandball.no,46951020,,,," ",,," ",,,
,22746,Holumhallen,"10 Jan 2025 18:00 - 10 Jan 2025 20:00",,Gratis,,,"2024-06-21 09:31:27",,,paid,,,,company,979317298,"MHI Håndball",leder@mhihandball.no,46951020,,,," ",,," ",,,
,22746,Holumhallen,"17 Jan 2025 18:00 - 17 Jan 2025 20:00",,Gratis,,,"2024-06-21 09:31:27",,,paid,,,,company,979317298,"MHI Håndball",leder@mhihandball.no,46951020,,,," ",,," ",,,
,22746,Holumhallen,"24 Jan 2025 18:00 - 24 Jan 2025 20:00",,Gratis,,,"2024-06-21 09:31:27",,,paid,,,,company,979317298,"MHI Håndball",leder@mhihandball.no,46951020,,,," ",,," ",,,
,22746,Holumhallen,"31 Jan 2025 18:00 - 31 Jan 2025 20:00",,Gratis,,,"2024-06-21 09:31:27",,,paid,,,,company,979317298,"MHI Håndball",leder@mhihandball.no,46951020,,,," ",,," ",,,
,22746,Holumhallen,"07 Feb 2025 18:00 - 07 Feb 2025 20:00",,Gratis,,,"2024-06-21 09:31:27",,,paid,,,,company,979317298,"MHI Håndball",leder@mhihandball.no,46951020,,,," ",,," ",,,
,22746,Holumhallen,"14 Feb 2025 18:00 - 14 Feb 2025 20:00",,Gratis,,,"2024-06-21 09:31:27",,,paid,,,,company,979317298,"MHI Håndball",leder@mhihandball.no,46951020,,,," ",,," ",,,
,22746,Holumhallen,"21 Feb 2025 18:00 - 21 Feb 2025 20:00",,Gratis,,,"2024-06-21 09:31:27",,,paid,,,,company,979317298,"MHI Håndball",leder@mhihandball.no,46951020,,,," ",,," ",,,
,22746,Holumhallen,"28 Feb 2025 18:00 - 28 Feb 2025 20:00",,Gratis,,,"2024-06-21 09:31:27",,,paid,,,,company,979317298,"MHI Håndball",leder@mhihandball.no,46951020,,,," ",,," ",,,
,22746,Holumhallen,"07 Mar 2025 18:00 - 07 Mar 2025 20:00",,Gratis,,,"2024-06-21 09:31:27",,,paid,,,,company,979317298,"MHI Håndball",leder@mhihandball.no,46951020,,,," ",,," ",,,
,22746,Holumhallen,"14 Mar 2025 18:00 - 14 Mar 2025 20:00",,Gratis,,,"2024-06-21 09:31:27",,,paid,,,,company,979317298,"MHI Håndball",leder@mhihandball.no,46951020,,,," ",,," ",,,
,22746,Holumhallen,"21 Mar 2025 18:00 - 21 Mar 2025 20:00",,Gratis,,,"2024-06-21 09:31:27",,,paid,,,,company,979317298,"MHI Håndball",leder@mhihandball.no,46951020,,,," ",,," ",,,
,22746,Holumhallen,"28 Mar 2025 18:00 - 28 Mar 2025 20:00",,Gratis,,,"2024-06-21 09:31:27",,,paid,,,,company,979317298,"MHI Håndball",leder@mhihandball.no,46951020,,,," ",,," ",,,
,22746,Holumhallen,"04 Apr 2025 18:00 - 04 Apr 2025 20:00",,Gratis,,,"2024-06-21 09:31:27",,,paid,,,,company,979317298,"MHI Håndball",leder@mhihandball.no,46951020,,,," ",,," ",,,
,22746,Holumhallen,"11 Apr 2025 18:00 - 11 Apr 2025 20:00",,Gratis,,,"2024-06-21 09:31:27",,,paid,,,,company,979317298,"MHI Håndball",leder@mhihandball.no,46951020,,,," ",,," ",,,
,22746,Holumhallen,"18 Apr 2025 18:00 - 18 Apr 2025 20:00",,Gratis,,,"2024-06-21 09:31:27",,,paid,,,,company,979317298,"MHI Håndball",leder@mhihandball.no,46951020,,,," ",,," ",,,
,22746,Holumhallen,"25 Apr 2025 18:00 - 25 Apr 2025 20:00",,Gratis,,,"2024-06-21 09:31:27",,,paid,,,,company,979317298,"MHI Håndball",leder@mhihandball.no,46951020,,,," ",,," ",,,
,22746,Holumhallen,"02 May 2025 18:00 - 02 May 2025 20:00",,Gratis,,,"2024-06-21 09:31:27",,,paid,,,,company,979317298,"MHI Håndball",leder@mhihandball.no,46951020,,,," ",,," ",,,
,22746,Holumhallen,"09 May 2025 18:00 - 09 May 2025 20:00",,Gratis,,,"2024-06-21 09:31:27",,,paid,,,,company,979317298,"MHI Håndball",leder@mhihandball.no,46951020,,,," ",,," ",,,
,22746,Holumhallen,"16 May 2025 18:00 - 16 May 2025 20:00",,Gratis,,,"2024-06-21 09:31:27",,,paid,,,,company,979317298,"MHI Håndball",leder@mhihandball.no,46951020,,,," ",,," ",,,
,22746,Holumhallen,"23 May 2025 18:00 - 23 May 2025 20:00",,Gratis,,,"2024-06-21 09:31:27",,,paid,,,,company,979317298,"MHI Håndball",leder@mhihandball.no,46951020,,,," ",,," ",,,
,22746,Holumhallen,"30 May 2025 18:00 - 30 May 2025 20:00",,Gratis,,,"2024-06-21 09:31:27",,,paid,,,,company,979317298,"MHI Håndball",leder@mhihandball.no,46951020,,,," ",,," ",,,
,22746,Holumhallen,"06 Jun 2025 18:00 - 06 Jun 2025 20:00",,Gratis,,,"2024-06-21 09:31:27",,,paid,,,,company,979317298,"MHI Håndball",leder@mhihandball.no,46951020,,,," ",,," ",,,
