OrdreID,"Booking ID",Annonse,Dato,Mva,"Pris ink. Mva",Hensikt,"Målgruppe rabatt",Opprettet,"Sist endret","Booking status","Betalings metode","Booking kommentar","Booking notater","Profile type","Org nummer","Kunde: Navn","Kunde: E-post","Kunde: Tlf","Kunde: Adresse","Kunde: Postnr","Kunde: By","Faktura: Navn","Faktura: E-post","Faktura: Tlf","Faktura: Adresse","Faktura: Postnr","Faktura: Navn","Annen informasjon"
0,2456,Nordehaugen,"06 Dec 2022 19:30 - 06 Dec 2022 21:00",,156.22,Trening,,"2022-09-05 14:15:44","2023-08-15 17:31:05",paid,,,,,,,,,,,," ",,," ",,,
0,2456,Nordehaugen,"13 Dec 2022 19:30 - 13 Dec 2022 21:00",,156.22,Trening,,"2022-09-05 14:15:44","2023-08-15 17:31:05",paid,,,,,,,,,,,," ",,," ",,,
0,2451,Nordehaugen,"14 Oct 2022 18:00 - 14 Oct 2022 19:00",,280,Trening,,"2022-09-05 11:43:34",,paid,,,,personal,,"Gibbs Team A",abdi@eloo.no,98106970,,,,"Abdi Yusuf",abdi@eloo.no,98106970,"Ikke valgt ",0000,"Ikke valgt",
0,2451,Nordehaugen,"19 Oct 2022 18:00 - 19 Oct 2022 19:00",,280,Trening,,"2022-09-05 11:43:34",,paid,,,,personal,,"Gibbs Team A",abdi@eloo.no,98106970,,,,"Abdi Yusuf",abdi@eloo.no,98106970,"Ikke valgt ",0000,"Ikke valgt",
0,2451,Nordehaugen,"21 Oct 2022 18:00 - 21 Oct 2022 19:00",,280,Trening,,"2022-09-05 11:43:34",,paid,,,,personal,,"Gibbs Team A",abdi@eloo.no,98106970,,,,"Abdi Yusuf",abdi@eloo.no,98106970,"Ikke valgt ",0000,"Ikke valgt",
0,2451,Nordehaugen,"26 Oct 2022 18:00 - 26 Oct 2022 19:00",,280,Trening,,"2022-09-05 11:43:34",,paid,,,,personal,,"Gibbs Team A",abdi@eloo.no,98106970,,,,"Abdi Yusuf",abdi@eloo.no,98106970,"Ikke valgt ",0000,"Ikke valgt",
0,2451,Nordehaugen,"28 Oct 2022 18:00 - 28 Oct 2022 19:00",,280,Trening,,"2022-09-05 11:43:34",,paid,,,,personal,,"Gibbs Team A",abdi@eloo.no,98106970,,,,"Abdi Yusuf",abdi@eloo.no,98106970,"Ikke valgt ",0000,"Ikke valgt",
0,2448,Nordehaugen,"09 Sep 2022 16:00 - 09 Sep 2022 22:00",,Gratis,,,"2022-09-04 16:35:00",,paid,,,,,,"SFK Gutter og jenter",SFKmixdemo@gibbs.no,"47 23452342",,,," ",,23452342," ",,,
0,2447,Fjordstadhallen,"09 Sep 2022 14:00 - 09 Sep 2022 21:30",,Gratis,,,"2022-09-04 16:34:48",,paid,,,,,,"SFK Gutter og jenter",SFKmixdemo@gibbs.no,"47 23452342",,,," ",,23452342," ",,,
0,2446,Fjordstadhallen,"08 Sep 2022 14:00 - 08 Sep 2022 18:30",,Gratis,,,"2022-09-04 16:34:34",,paid,,,,,,"SFK Gutter og jenter",SFKmixdemo@gibbs.no,"47 23452342",,,," ",,23452342," ",,,
0,2445,Fjordstadhallen,"07 Sep 2022 14:00 - 07 Sep 2022 22:00",,Gratis,,,"2022-09-04 16:33:26",,paid,,,,,,"SFK Gutter og jenter",SFKmixdemo@gibbs.no,"47 23452342",,,," ",,23452342," ",,,
0,2444,Nordehaugen,"07 Sep 2022 16:00 - 07 Sep 2022 21:30",,Gratis,,,"2022-09-04 16:33:12",,paid,,,,,,"SFK Gutter og jenter",SFKmixdemo@gibbs.no,"47 23452342",,,," ",,23452342," ",,,
0,2443,Nordehaugen,"06 Sep 2022 16:00 - 06 Sep 2022 18:30",,Gratis,,,"2022-09-04 16:32:48",,paid,,,,,,"SFK Gutter og jenter",SFKmixdemo@gibbs.no,"47 23452342",,,," ",,23452342," ",,,
0,2442,Nordehaugen,"05 Sep 2022 16:00 - 05 Sep 2022 20:00",,Gratis,,,"2022-09-04 16:32:24",,paid,,,,,,"SFK Gutter og jenter",SFKmixdemo@gibbs.no,"47 23452342",,,," ",,23452342," ",,,
0,2441,Nordehaugen,"05 Sep 2022 20:00 - 05 Sep 2022 23:00",,Gratis,,,"2022-09-04 16:32:04",,paid,,,,,,"Kamils Volleyball",kamildemo@gibbs.no,"47 41414334",,,," ",,41414334," ",,,
0,2440,Fjordstadhallen,"05 Sep 2022 14:00 - 05 Sep 2022 17:30",,Gratis,,,"2022-09-04 16:31:35",,paid,,,,,,Musikkkorpset,demoz@gibbs.no,"47 32145678",,,," ",,32145678," ",,,
0,2437,Fjordstadhallen,"06 Sep 2022 14:00 - 06 Sep 2022 20:00",,200,Trening,,"2022-09-04 15:12:00",,paid,,"Vi skal spille fotball",,,,,,,,,," ",,," ",,,
0,2436,"Ragnes Ishall","06 Sep 2022 17:00 - 06 Sep 2022 23:00",,Gratis,,,"2022-09-04 15:02:06","2023-06-02 12:28:13",paid,,,"For sesongen 2022-2023 trenger vi å leie mest mulig da vi satser ekstra mye. Blir det ledig tid, vennligst gi det til oss på ishallen",,,"Innebandyklubben NZ",demoNZ@gibbs.no,"47 64345345",,,," ",,64345345," ",,,
0,2436,"Ragnes Ishall","07 Sep 2022 17:00 - 07 Sep 2022 23:00",,Gratis,,,"2022-09-04 15:02:06","2023-06-02 12:28:13",paid,,,"For sesongen 2022-2023 trenger vi å leie mest mulig da vi satser ekstra mye. Blir det ledig tid, vennligst gi det til oss på ishallen",,,"Innebandyklubben NZ",demoNZ@gibbs.no,"47 64345345",,,," ",,64345345," ",,,
0,2436,"Ragnes Ishall","08 Sep 2022 17:00 - 08 Sep 2022 23:00",,Gratis,,,"2022-09-04 15:02:06","2023-06-02 12:28:13",paid,,,"For sesongen 2022-2023 trenger vi å leie mest mulig da vi satser ekstra mye. Blir det ledig tid, vennligst gi det til oss på ishallen",,,"Innebandyklubben NZ",demoNZ@gibbs.no,"47 64345345",,,," ",,64345345," ",,,
0,2436,"Ragnes Ishall","09 Sep 2022 17:00 - 09 Sep 2022 23:00",,Gratis,,,"2022-09-04 15:02:06","2023-06-02 12:28:13",paid,,,"For sesongen 2022-2023 trenger vi å leie mest mulig da vi satser ekstra mye. Blir det ledig tid, vennligst gi det til oss på ishallen",,,"Innebandyklubben NZ",demoNZ@gibbs.no,"47 64345345",,,," ",,64345345," ",,,
0,2436,"Ragnes Ishall","12 Sep 2022 17:00 - 12 Sep 2022 23:00",,Gratis,,,"2022-09-04 15:02:06","2023-06-02 12:28:13",paid,,,"For sesongen 2022-2023 trenger vi å leie mest mulig da vi satser ekstra mye. Blir det ledig tid, vennligst gi det til oss på ishallen",,,"Innebandyklubben NZ",demoNZ@gibbs.no,"47 64345345",,,," ",,64345345," ",,,
0,2436,"Ragnes Ishall","13 Sep 2022 17:00 - 13 Sep 2022 23:00",,Gratis,,,"2022-09-04 15:02:06","2023-06-02 12:28:13",paid,,,"For sesongen 2022-2023 trenger vi å leie mest mulig da vi satser ekstra mye. Blir det ledig tid, vennligst gi det til oss på ishallen",,,"Innebandyklubben NZ",demoNZ@gibbs.no,"47 64345345",,,," ",,64345345," ",,,
0,2436,"Ragnes Ishall","14 Sep 2022 17:00 - 14 Sep 2022 23:00",,Gratis,,,"2022-09-04 15:02:06","2023-06-02 12:28:13",paid,,,"For sesongen 2022-2023 trenger vi å leie mest mulig da vi satser ekstra mye. Blir det ledig tid, vennligst gi det til oss på ishallen",,,"Innebandyklubben NZ",demoNZ@gibbs.no,"47 64345345",,,," ",,64345345," ",,,
0,2436,"Ragnes Ishall","15 Sep 2022 17:00 - 15 Sep 2022 23:00",,Gratis,,,"2022-09-04 15:02:06","2023-06-02 12:28:13",paid,,,"For sesongen 2022-2023 trenger vi å leie mest mulig da vi satser ekstra mye. Blir det ledig tid, vennligst gi det til oss på ishallen",,,"Innebandyklubben NZ",demoNZ@gibbs.no,"47 64345345",,,," ",,64345345," ",,,
0,2436,"Ragnes Ishall","16 Sep 2022 17:00 - 16 Sep 2022 23:00",,Gratis,,,"2022-09-04 15:02:06","2023-06-02 12:28:13",paid,,,"For sesongen 2022-2023 trenger vi å leie mest mulig da vi satser ekstra mye. Blir det ledig tid, vennligst gi det til oss på ishallen",,,"Innebandyklubben NZ",demoNZ@gibbs.no,"47 64345345",,,," ",,64345345," ",,,
0,2436,"Ragnes Ishall","19 Sep 2022 17:00 - 19 Sep 2022 23:00",,Gratis,,,"2022-09-04 15:02:06","2023-06-02 12:28:13",paid,,,"For sesongen 2022-2023 trenger vi å leie mest mulig da vi satser ekstra mye. Blir det ledig tid, vennligst gi det til oss på ishallen",,,"Innebandyklubben NZ",demoNZ@gibbs.no,"47 64345345",,,," ",,64345345," ",,,
0,2436,"Ragnes Ishall","20 Sep 2022 17:00 - 20 Sep 2022 23:00",,Gratis,,,"2022-09-04 15:02:06","2023-06-02 12:28:13",paid,,,"For sesongen 2022-2023 trenger vi å leie mest mulig da vi satser ekstra mye. Blir det ledig tid, vennligst gi det til oss på ishallen",,,"Innebandyklubben NZ",demoNZ@gibbs.no,"47 64345345",,,," ",,64345345," ",,,
0,2436,"Ragnes Ishall","21 Sep 2022 17:00 - 21 Sep 2022 23:00",,Gratis,,,"2022-09-04 15:02:06","2023-06-02 12:28:13",paid,,,"For sesongen 2022-2023 trenger vi å leie mest mulig da vi satser ekstra mye. Blir det ledig tid, vennligst gi det til oss på ishallen",,,"Innebandyklubben NZ",demoNZ@gibbs.no,"47 64345345",,,," ",,64345345," ",,,
0,2436,"Ragnes Ishall","22 Sep 2022 17:00 - 22 Sep 2022 23:00",,Gratis,,,"2022-09-04 15:02:06","2023-06-02 12:28:13",paid,,,"For sesongen 2022-2023 trenger vi å leie mest mulig da vi satser ekstra mye. Blir det ledig tid, vennligst gi det til oss på ishallen",,,"Innebandyklubben NZ",demoNZ@gibbs.no,"47 64345345",,,," ",,64345345," ",,,
0,2436,"Ragnes Ishall","23 Sep 2022 17:00 - 23 Sep 2022 23:00",,Gratis,,,"2022-09-04 15:02:06","2023-06-02 12:28:13",paid,,,"For sesongen 2022-2023 trenger vi å leie mest mulig da vi satser ekstra mye. Blir det ledig tid, vennligst gi det til oss på ishallen",,,"Innebandyklubben NZ",demoNZ@gibbs.no,"47 64345345",,,," ",,64345345," ",,,
0,2436,"Ragnes Ishall","26 Sep 2022 17:00 - 26 Sep 2022 23:00",,Gratis,,,"2022-09-04 15:02:06","2023-06-02 12:28:13",paid,,,"For sesongen 2022-2023 trenger vi å leie mest mulig da vi satser ekstra mye. Blir det ledig tid, vennligst gi det til oss på ishallen",,,"Innebandyklubben NZ",demoNZ@gibbs.no,"47 64345345",,,," ",,64345345," ",,,
0,2436,"Ragnes Ishall","27 Sep 2022 17:00 - 27 Sep 2022 23:00",,Gratis,,,"2022-09-04 15:02:06","2023-06-02 12:28:13",paid,,,"For sesongen 2022-2023 trenger vi å leie mest mulig da vi satser ekstra mye. Blir det ledig tid, vennligst gi det til oss på ishallen",,,"Innebandyklubben NZ",demoNZ@gibbs.no,"47 64345345",,,," ",,64345345," ",,,
0,2436,"Ragnes Ishall","28 Sep 2022 17:00 - 28 Sep 2022 23:00",,Gratis,,,"2022-09-04 15:02:06","2023-06-02 12:28:13",paid,,,"For sesongen 2022-2023 trenger vi å leie mest mulig da vi satser ekstra mye. Blir det ledig tid, vennligst gi det til oss på ishallen",,,"Innebandyklubben NZ",demoNZ@gibbs.no,"47 64345345",,,," ",,64345345," ",,,
0,2436,"Ragnes Ishall","29 Sep 2022 17:00 - 29 Sep 2022 23:00",,Gratis,,,"2022-09-04 15:02:06","2023-06-02 12:28:13",paid,,,"For sesongen 2022-2023 trenger vi å leie mest mulig da vi satser ekstra mye. Blir det ledig tid, vennligst gi det til oss på ishallen",,,"Innebandyklubben NZ",demoNZ@gibbs.no,"47 64345345",,,," ",,64345345," ",,,
0,2436,"Ragnes Ishall","30 Sep 2022 17:00 - 30 Sep 2022 23:00",,Gratis,,,"2022-09-04 15:02:06","2023-06-02 12:28:13",paid,,,"For sesongen 2022-2023 trenger vi å leie mest mulig da vi satser ekstra mye. Blir det ledig tid, vennligst gi det til oss på ishallen",,,"Innebandyklubben NZ",demoNZ@gibbs.no,"47 64345345",,,," ",,64345345," ",,,
0,2436,"Ragnes Ishall","03 Oct 2022 17:00 - 03 Oct 2022 23:00",,Gratis,,,"2022-09-04 15:02:06","2023-06-02 12:28:13",paid,,,"For sesongen 2022-2023 trenger vi å leie mest mulig da vi satser ekstra mye. Blir det ledig tid, vennligst gi det til oss på ishallen",,,"Innebandyklubben NZ",demoNZ@gibbs.no,"47 64345345",,,," ",,64345345," ",,,
0,2436,"Ragnes Ishall","04 Oct 2022 17:00 - 04 Oct 2022 23:00",,Gratis,,,"2022-09-04 15:02:06","2023-06-02 12:28:13",paid,,,"For sesongen 2022-2023 trenger vi å leie mest mulig da vi satser ekstra mye. Blir det ledig tid, vennligst gi det til oss på ishallen",,,"Innebandyklubben NZ",demoNZ@gibbs.no,"47 64345345",,,," ",,64345345," ",,,
0,2436,"Ragnes Ishall","05 Oct 2022 17:00 - 05 Oct 2022 23:00",,Gratis,,,"2022-09-04 15:02:06","2023-06-02 12:28:13",paid,,,"For sesongen 2022-2023 trenger vi å leie mest mulig da vi satser ekstra mye. Blir det ledig tid, vennligst gi det til oss på ishallen",,,"Innebandyklubben NZ",demoNZ@gibbs.no,"47 64345345",,,," ",,64345345," ",,,
0,2436,"Ragnes Ishall","06 Oct 2022 17:00 - 06 Oct 2022 23:00",,Gratis,,,"2022-09-04 15:02:06","2023-06-02 12:28:13",paid,,,"For sesongen 2022-2023 trenger vi å leie mest mulig da vi satser ekstra mye. Blir det ledig tid, vennligst gi det til oss på ishallen",,,"Innebandyklubben NZ",demoNZ@gibbs.no,"47 64345345",,,," ",,64345345," ",,,
0,2436,"Ragnes Ishall","07 Oct 2022 17:00 - 07 Oct 2022 23:00",,Gratis,,,"2022-09-04 15:02:06","2023-06-02 12:28:13",paid,,,"For sesongen 2022-2023 trenger vi å leie mest mulig da vi satser ekstra mye. Blir det ledig tid, vennligst gi det til oss på ishallen",,,"Innebandyklubben NZ",demoNZ@gibbs.no,"47 64345345",,,," ",,64345345," ",,,
0,2436,"Ragnes Ishall","10 Oct 2022 17:00 - 10 Oct 2022 23:00",,Gratis,,,"2022-09-04 15:02:06","2023-06-02 12:28:13",paid,,,"For sesongen 2022-2023 trenger vi å leie mest mulig da vi satser ekstra mye. Blir det ledig tid, vennligst gi det til oss på ishallen",,,"Innebandyklubben NZ",demoNZ@gibbs.no,"47 64345345",,,," ",,64345345," ",,,
0,2436,"Ragnes Ishall","11 Oct 2022 17:00 - 11 Oct 2022 23:00",,Gratis,,,"2022-09-04 15:02:06","2023-06-02 12:28:13",paid,,,"For sesongen 2022-2023 trenger vi å leie mest mulig da vi satser ekstra mye. Blir det ledig tid, vennligst gi det til oss på ishallen",,,"Innebandyklubben NZ",demoNZ@gibbs.no,"47 64345345",,,," ",,64345345," ",,,
0,2436,"Ragnes Ishall","12 Oct 2022 17:00 - 12 Oct 2022 23:00",,Gratis,,,"2022-09-04 15:02:06","2023-06-02 12:28:13",paid,,,"For sesongen 2022-2023 trenger vi å leie mest mulig da vi satser ekstra mye. Blir det ledig tid, vennligst gi det til oss på ishallen",,,"Innebandyklubben NZ",demoNZ@gibbs.no,"47 64345345",,,," ",,64345345," ",,,
0,2436,"Ragnes Ishall","13 Oct 2022 17:00 - 13 Oct 2022 23:00",,Gratis,,,"2022-09-04 15:02:06","2023-06-02 12:28:13",paid,,,"For sesongen 2022-2023 trenger vi å leie mest mulig da vi satser ekstra mye. Blir det ledig tid, vennligst gi det til oss på ishallen",,,"Innebandyklubben NZ",demoNZ@gibbs.no,"47 64345345",,,," ",,64345345," ",,,
0,2436,"Ragnes Ishall","14 Oct 2022 17:00 - 14 Oct 2022 23:00",,Gratis,,,"2022-09-04 15:02:06","2023-06-02 12:28:13",paid,,,"For sesongen 2022-2023 trenger vi å leie mest mulig da vi satser ekstra mye. Blir det ledig tid, vennligst gi det til oss på ishallen",,,"Innebandyklubben NZ",demoNZ@gibbs.no,"47 64345345",,,," ",,64345345," ",,,
0,2436,"Ragnes Ishall","17 Oct 2022 17:00 - 17 Oct 2022 23:00",,Gratis,,,"2022-09-04 15:02:06","2023-06-02 12:28:13",paid,,,"For sesongen 2022-2023 trenger vi å leie mest mulig da vi satser ekstra mye. Blir det ledig tid, vennligst gi det til oss på ishallen",,,"Innebandyklubben NZ",demoNZ@gibbs.no,"47 64345345",,,," ",,64345345," ",,,
0,2436,"Ragnes Ishall","18 Oct 2022 17:00 - 18 Oct 2022 23:00",,Gratis,,,"2022-09-04 15:02:06","2023-06-02 12:28:13",paid,,,"For sesongen 2022-2023 trenger vi å leie mest mulig da vi satser ekstra mye. Blir det ledig tid, vennligst gi det til oss på ishallen",,,"Innebandyklubben NZ",demoNZ@gibbs.no,"47 64345345",,,," ",,64345345," ",,,
0,2436,"Ragnes Ishall","19 Oct 2022 17:00 - 19 Oct 2022 23:00",,Gratis,,,"2022-09-04 15:02:06","2023-06-02 12:28:13",paid,,,"For sesongen 2022-2023 trenger vi å leie mest mulig da vi satser ekstra mye. Blir det ledig tid, vennligst gi det til oss på ishallen",,,"Innebandyklubben NZ",demoNZ@gibbs.no,"47 64345345",,,," ",,64345345," ",,,
0,2436,"Ragnes Ishall","20 Oct 2022 17:00 - 20 Oct 2022 23:00",,Gratis,,,"2022-09-04 15:02:06","2023-06-02 12:28:13",paid,,,"For sesongen 2022-2023 trenger vi å leie mest mulig da vi satser ekstra mye. Blir det ledig tid, vennligst gi det til oss på ishallen",,,"Innebandyklubben NZ",demoNZ@gibbs.no,"47 64345345",,,," ",,64345345," ",,,
0,2436,"Ragnes Ishall","21 Oct 2022 17:00 - 21 Oct 2022 23:00",,Gratis,,,"2022-09-04 15:02:06","2023-06-02 12:28:13",paid,,,"For sesongen 2022-2023 trenger vi å leie mest mulig da vi satser ekstra mye. Blir det ledig tid, vennligst gi det til oss på ishallen",,,"Innebandyklubben NZ",demoNZ@gibbs.no,"47 64345345",,,," ",,64345345," ",,,
0,2436,"Ragnes Ishall","24 Oct 2022 17:00 - 24 Oct 2022 23:00",,Gratis,,,"2022-09-04 15:02:06","2023-06-02 12:28:13",paid,,,"For sesongen 2022-2023 trenger vi å leie mest mulig da vi satser ekstra mye. Blir det ledig tid, vennligst gi det til oss på ishallen",,,"Innebandyklubben NZ",demoNZ@gibbs.no,"47 64345345",,,," ",,64345345," ",,,
0,2436,"Ragnes Ishall","25 Oct 2022 17:00 - 25 Oct 2022 23:00",,Gratis,,,"2022-09-04 15:02:06","2023-06-02 12:28:13",paid,,,"For sesongen 2022-2023 trenger vi å leie mest mulig da vi satser ekstra mye. Blir det ledig tid, vennligst gi det til oss på ishallen",,,"Innebandyklubben NZ",demoNZ@gibbs.no,"47 64345345",,,," ",,64345345," ",,,
0,2436,"Ragnes Ishall","26 Oct 2022 17:00 - 26 Oct 2022 23:00",,Gratis,,,"2022-09-04 15:02:06","2023-06-02 12:28:13",paid,,,"For sesongen 2022-2023 trenger vi å leie mest mulig da vi satser ekstra mye. Blir det ledig tid, vennligst gi det til oss på ishallen",,,"Innebandyklubben NZ",demoNZ@gibbs.no,"47 64345345",,,," ",,64345345," ",,,
0,2436,"Ragnes Ishall","27 Oct 2022 17:00 - 27 Oct 2022 23:00",,Gratis,,,"2022-09-04 15:02:06","2023-06-02 12:28:13",paid,,,"For sesongen 2022-2023 trenger vi å leie mest mulig da vi satser ekstra mye. Blir det ledig tid, vennligst gi det til oss på ishallen",,,"Innebandyklubben NZ",demoNZ@gibbs.no,"47 64345345",,,," ",,64345345," ",,,
0,2436,"Ragnes Ishall","28 Oct 2022 17:00 - 28 Oct 2022 23:00",,Gratis,,,"2022-09-04 15:02:06","2023-06-02 12:28:13",paid,,,"For sesongen 2022-2023 trenger vi å leie mest mulig da vi satser ekstra mye. Blir det ledig tid, vennligst gi det til oss på ishallen",,,"Innebandyklubben NZ",demoNZ@gibbs.no,"47 64345345",,,," ",,64345345," ",,,
0,2436,"Ragnes Ishall","31 Oct 2022 17:00 - 31 Oct 2022 23:00",,Gratis,,,"2022-09-04 15:02:06","2023-06-02 12:28:13",paid,,,"For sesongen 2022-2023 trenger vi å leie mest mulig da vi satser ekstra mye. Blir det ledig tid, vennligst gi det til oss på ishallen",,,"Innebandyklubben NZ",demoNZ@gibbs.no,"47 64345345",,,," ",,64345345," ",,,
0,2436,"Ragnes Ishall","01 Nov 2022 17:00 - 01 Nov 2022 23:00",,Gratis,,,"2022-09-04 15:02:06","2023-06-02 12:28:13",paid,,,"For sesongen 2022-2023 trenger vi å leie mest mulig da vi satser ekstra mye. Blir det ledig tid, vennligst gi det til oss på ishallen",,,"Innebandyklubben NZ",demoNZ@gibbs.no,"47 64345345",,,," ",,64345345," ",,,
0,2436,"Ragnes Ishall","02 Nov 2022 17:00 - 02 Nov 2022 23:00",,Gratis,,,"2022-09-04 15:02:06","2023-06-02 12:28:13",paid,,,"For sesongen 2022-2023 trenger vi å leie mest mulig da vi satser ekstra mye. Blir det ledig tid, vennligst gi det til oss på ishallen",,,"Innebandyklubben NZ",demoNZ@gibbs.no,"47 64345345",,,," ",,64345345," ",,,
0,2436,"Ragnes Ishall","03 Nov 2022 17:00 - 03 Nov 2022 23:00",,Gratis,,,"2022-09-04 15:02:06","2023-06-02 12:28:13",paid,,,"For sesongen 2022-2023 trenger vi å leie mest mulig da vi satser ekstra mye. Blir det ledig tid, vennligst gi det til oss på ishallen",,,"Innebandyklubben NZ",demoNZ@gibbs.no,"47 64345345",,,," ",,64345345," ",,,
0,2436,"Ragnes Ishall","04 Nov 2022 17:00 - 04 Nov 2022 23:00",,Gratis,,,"2022-09-04 15:02:06","2023-06-02 12:28:13",paid,,,"For sesongen 2022-2023 trenger vi å leie mest mulig da vi satser ekstra mye. Blir det ledig tid, vennligst gi det til oss på ishallen",,,"Innebandyklubben NZ",demoNZ@gibbs.no,"47 64345345",,,," ",,64345345," ",,,
0,2436,"Ragnes Ishall","07 Nov 2022 17:00 - 07 Nov 2022 23:00",,Gratis,,,"2022-09-04 15:02:06","2023-06-02 12:28:13",paid,,,"For sesongen 2022-2023 trenger vi å leie mest mulig da vi satser ekstra mye. Blir det ledig tid, vennligst gi det til oss på ishallen",,,"Innebandyklubben NZ",demoNZ@gibbs.no,"47 64345345",,,," ",,64345345," ",,,
0,2436,"Ragnes Ishall","08 Nov 2022 17:00 - 08 Nov 2022 23:00",,Gratis,,,"2022-09-04 15:02:06","2023-06-02 12:28:13",paid,,,"For sesongen 2022-2023 trenger vi å leie mest mulig da vi satser ekstra mye. Blir det ledig tid, vennligst gi det til oss på ishallen",,,"Innebandyklubben NZ",demoNZ@gibbs.no,"47 64345345",,,," ",,64345345," ",,,
0,2436,"Ragnes Ishall","09 Nov 2022 17:00 - 09 Nov 2022 23:00",,Gratis,,,"2022-09-04 15:02:06","2023-06-02 12:28:13",paid,,,"For sesongen 2022-2023 trenger vi å leie mest mulig da vi satser ekstra mye. Blir det ledig tid, vennligst gi det til oss på ishallen",,,"Innebandyklubben NZ",demoNZ@gibbs.no,"47 64345345",,,," ",,64345345," ",,,
0,2436,"Ragnes Ishall","10 Nov 2022 17:00 - 10 Nov 2022 23:00",,Gratis,,,"2022-09-04 15:02:06","2023-06-02 12:28:13",paid,,,"For sesongen 2022-2023 trenger vi å leie mest mulig da vi satser ekstra mye. Blir det ledig tid, vennligst gi det til oss på ishallen",,,"Innebandyklubben NZ",demoNZ@gibbs.no,"47 64345345",,,," ",,64345345," ",,,
0,2436,"Ragnes Ishall","11 Nov 2022 17:00 - 11 Nov 2022 23:00",,Gratis,,,"2022-09-04 15:02:06","2023-06-02 12:28:13",paid,,,"For sesongen 2022-2023 trenger vi å leie mest mulig da vi satser ekstra mye. Blir det ledig tid, vennligst gi det til oss på ishallen",,,"Innebandyklubben NZ",demoNZ@gibbs.no,"47 64345345",,,," ",,64345345," ",,,
0,2436,"Ragnes Ishall","14 Nov 2022 17:00 - 14 Nov 2022 23:00",,Gratis,,,"2022-09-04 15:02:06","2023-06-02 12:28:13",paid,,,"For sesongen 2022-2023 trenger vi å leie mest mulig da vi satser ekstra mye. Blir det ledig tid, vennligst gi det til oss på ishallen",,,"Innebandyklubben NZ",demoNZ@gibbs.no,"47 64345345",,,," ",,64345345," ",,,
0,2436,"Ragnes Ishall","15 Nov 2022 17:00 - 15 Nov 2022 23:00",,Gratis,,,"2022-09-04 15:02:06","2023-06-02 12:28:13",paid,,,"For sesongen 2022-2023 trenger vi å leie mest mulig da vi satser ekstra mye. Blir det ledig tid, vennligst gi det til oss på ishallen",,,"Innebandyklubben NZ",demoNZ@gibbs.no,"47 64345345",,,," ",,64345345," ",,,
0,2436,"Ragnes Ishall","16 Nov 2022 17:00 - 16 Nov 2022 23:00",,Gratis,,,"2022-09-04 15:02:06","2023-06-02 12:28:13",paid,,,"For sesongen 2022-2023 trenger vi å leie mest mulig da vi satser ekstra mye. Blir det ledig tid, vennligst gi det til oss på ishallen",,,"Innebandyklubben NZ",demoNZ@gibbs.no,"47 64345345",,,," ",,64345345," ",,,
0,2436,"Ragnes Ishall","17 Nov 2022 17:00 - 17 Nov 2022 23:00",,Gratis,,,"2022-09-04 15:02:06","2023-06-02 12:28:13",paid,,,"For sesongen 2022-2023 trenger vi å leie mest mulig da vi satser ekstra mye. Blir det ledig tid, vennligst gi det til oss på ishallen",,,"Innebandyklubben NZ",demoNZ@gibbs.no,"47 64345345",,,," ",,64345345," ",,,
0,2436,"Ragnes Ishall","18 Nov 2022 17:00 - 18 Nov 2022 23:00",,Gratis,,,"2022-09-04 15:02:06","2023-06-02 12:28:13",paid,,,"For sesongen 2022-2023 trenger vi å leie mest mulig da vi satser ekstra mye. Blir det ledig tid, vennligst gi det til oss på ishallen",,,"Innebandyklubben NZ",demoNZ@gibbs.no,"47 64345345",,,," ",,64345345," ",,,
0,2436,"Ragnes Ishall","21 Nov 2022 17:00 - 21 Nov 2022 23:00",,Gratis,,,"2022-09-04 15:02:06","2023-06-02 12:28:13",paid,,,"For sesongen 2022-2023 trenger vi å leie mest mulig da vi satser ekstra mye. Blir det ledig tid, vennligst gi det til oss på ishallen",,,"Innebandyklubben NZ",demoNZ@gibbs.no,"47 64345345",,,," ",,64345345," ",,,
0,2436,"Ragnes Ishall","22 Nov 2022 17:00 - 22 Nov 2022 23:00",,Gratis,,,"2022-09-04 15:02:06","2023-06-02 12:28:13",paid,,,"For sesongen 2022-2023 trenger vi å leie mest mulig da vi satser ekstra mye. Blir det ledig tid, vennligst gi det til oss på ishallen",,,"Innebandyklubben NZ",demoNZ@gibbs.no,"47 64345345",,,," ",,64345345," ",,,
0,2436,"Ragnes Ishall","23 Nov 2022 17:00 - 23 Nov 2022 23:00",,Gratis,,,"2022-09-04 15:02:06","2023-06-02 12:28:13",paid,,,"For sesongen 2022-2023 trenger vi å leie mest mulig da vi satser ekstra mye. Blir det ledig tid, vennligst gi det til oss på ishallen",,,"Innebandyklubben NZ",demoNZ@gibbs.no,"47 64345345",,,," ",,64345345," ",,,
0,2436,"Ragnes Ishall","24 Nov 2022 17:00 - 24 Nov 2022 23:00",,Gratis,,,"2022-09-04 15:02:06","2023-06-02 12:28:13",paid,,,"For sesongen 2022-2023 trenger vi å leie mest mulig da vi satser ekstra mye. Blir det ledig tid, vennligst gi det til oss på ishallen",,,"Innebandyklubben NZ",demoNZ@gibbs.no,"47 64345345",,,," ",,64345345," ",,,
